Country,Year,Agri_GDP,Credit_Private,Elec_Access,Emp_Services,FDI_GDP,GDPC_2015,Indus_GDP,Internet_Usage,Serv_GDP
JOR,2009,0.3415465846138669,0.675478443474807,0.9927052724399016,0.8362314745411958,0.9240262529850698,0.4221850059119062,0.562380707300702,0.26,0.5779520276139604
JOR,2010,0.3598741748103126,0.6689564275283006,1.0,0.8407673416143278,0.688977748317755,0.4223843491118492,0.5351168426057786,0.272,0.5688352449933619
JOR,2011,0.3561877792475895,0.670778908835417,0.9951416808462688,0.8457139057892722,0.611590390197122,0.4227012566440101,0.5449258430758883,0.349,0.5656935194618155
JOR,2012,0.345366035192985,0.6690661780110405,0.9939240827149284,0.849820750580744,0.6025734798507019,0.4241292883759421,0.5264310574858301,0.37,0.5859810791182096
JOR,2013,0.3602817822218371,0.6666141252976009,0.996358069242556,0.8543517656993085,0.6517063525442874,0.420326965318191,0.5232313317968699,0.414,0.5880348369836073
JOR,2014,0.3795363416358999,0.6537628255923943,0.9975732503052472,0.8596281591857082,0.6687752715259956,0.411312847418087,0.5206927863399904,0.462,0.5832545320559447
JOR,2015,0.3990556791798366,0.6539243227668657,0.9987872264286616,0.8652905206596773,0.5539196070089434,0.402965017877141,0.5153385075477135,0.5422,0.5840251831782607
JOR,2016,0.4040474302683475,0.667988045635371,1.0,0.8702601205795774,0.5373665325227254,0.3989759766073769,0.5042294292033637,0.5615,0.5921130754839334
JOR,2017,0.4012447711925915,0.6791035866211939,1.0,0.8740012630784161,0.6014888907428644,0.3992544700459909,0.5011240193526403,0.645,0.5873554594376246
JOR,2018,0.3985499342340034,0.6825370478413924,0.9987872264286616,0.8750220835203075,0.4273119297379552,0.3988143933029798,0.4923031852088065,0.652,0.588945119188146
JOR,2019,0.3981549408359474,0.6863674766541373,0.9987872264286616,0.8878762276104524,0.3907325111745535,0.3984554210891514,0.4929933671649646,0.700847,0.5997815568734797
JOR,2020,0.4100441243825409,0.704193268791263,0.9987872264286616,0.8950970317074146,0.3972440027267194,0.3942405785872015,0.4814996832962646,0.784178,0.6077348247313309
JOR,2021,0.4158914409602053,0.700942160497659,0.9987872264286616,0.8886855786354289,0.3714334534790015,0.396789264499615,0.4787129193715939,0.86,0.5942930238951258
JOR,2022,0.4171691836943664,0.7071908819412611,1.0,0.8892042185607483,0.4124769167908744,0.3981120409991491,0.5006070638906208,0.905,0.5884445753270412
JOR,2023,0.4169286233532184,0.7005295496756448,1.0,0.9046803048391524,0.5396008294043935,0.3998985602474983,0.5067543680040961,0.925344,0.5933302700916684
JOR,2024,0.4271786509096911,0.6958483486523082,1.0,0.906018968307956,0.4834170580868879,0.4020314663143357,0.5134278511377853,0.7172088000000001,0.5877089049965198
JPN,2004,0.1886154418684689,0.8693865339791792,1.0,0.79422969708824,0.2940333435122356,0.70556271924928,0.6002168215156112,0.623939,0.7054113452053152
JPN,2005,0.1755076315698724,0.8697794553718137,1.0,0.7997570742024869,0.2913750672941191,0.7081442350530488,0.5986412392358745,0.669211,0.7116037336798273
JPN,2006,0.1721950063188999,0.867373038971703,1.0,0.8001726030213443,0.2806311167898835,0.7100307602441264,0.5952137816732717,0.686853,0.7112956761088619
JPN,2007,0.1688357172004184,0.8585883130839931,1.0,0.8023065501736312,0.3147595961804299,0.7120022210045284,0.5940734597751396,0.743,0.712704700154832
JPN,2008,0.1689213605731819,0.8557205082614908,1.0,0.8071152478510304,0.3154029650142921,0.7101438185489383,0.5802733495865948,0.7540000000000001,0.7215829187024461
JPN,2009,0.1721743676842523,0.865627985444696,1.0,0.8132702618296739,0.2990639147245204,0.7016532562531274,0.5507192774194785,0.78,0.7421297749224625
JPN,2010,0.1751292316249957,0.8542210523051539,1.0,0.8196396797404547,0.2924295687815663,0.7074569425440088,0.5725367213152462,0.7820999999999999,0.7251389153332582
JPN,2011,0.1719401055110847,0.8530168357416051,1.0,0.822801068151302,0.2831327556479269,0.7077603686366211,0.5432068830066031,0.790541,0.7394211047902298
JPN,2012,0.1767717753030618,0.8539127011860445,1.0,0.8246943548264539,0.2845884890576054,0.7099741538567071,0.5406371547367604,0.794964,0.7401126774197905
JPN,2013,0.170381412437497,0.858861813662224,1.0,0.827286870368373,0.2973163305185733,0.7130653229891301,0.5422698543632234,0.8821939999999999,0.7385515762708604
JPN,2014,0.1621517592387255,0.8599281785363042,1.0,0.8284785804435125,0.3102711683994241,0.7136872657819539,0.5543898152291352,0.8910680000000001,0.7293943427855711
JPN,2015,0.1665904370388099,0.8587333736064722,1.0,0.8306626893873509,0.2917109262211687,0.7160891794415606,0.5768389850351343,0.91058,0.7156920508563449
JPN,2016,0.1770106098691002,0.8599608514930693,1.0,0.8344104305567118,0.3372875081874673,0.7172535389599796,0.5776379303991364,0.931827,0.7168523022328961
JPN,2017,0.1773984646284836,0.867151462041809,1.0,0.8350662904931183,0.3088371436611348,0.7197841042985355,0.5819787927651087,0.917265,0.7123910288628453
JPN,2018,0.1677747648041016,0.8667511465278118,1.0,0.8369453207010159,0.3166705151051214,0.7208992172534766,0.5842265617596127,0.8874639999999999,0.71070062341811
JPN,2019,0.1671556553581096,0.8781091164741491,1.0,0.8400345074765206,0.3348342446649983,0.7205181574601641,0.5806358089147504,0.927304,0.713560250282862
JPN,2020,0.1703429233126742,0.9005537458013305,1.0,0.8435535160613636,0.3646094086133085,0.7147641899540621,0.584955576099096,0.902195,0.7116132460060003
JPN,2021,0.1637956126795175,0.900642749840468,1.0,0.8463173955782138,0.3292579293756328,0.7192942692114593,0.5877121077868084,0.829141,0.7057818484451204
JPN,2022,0.1530563267672465,0.9017519125852901,1.0,0.8475573286037282,0.3575427011692904,0.7212995321285002,0.5616346778160825,0.849234,0.7228076606427762
JPN,2023,0.154980506651643,0.9001826646133602,1.0,0.8475842640925583,0.3148868687280942,0.7241324703640196,0.577158327276725,0.869815,0.7154036133281549
JPN,2024,0.2213814588572352,0.9020386862185493,0.9908869026080828,0.8516875812627591,0.3101335320564943,0.724916184345289,0.2416009511354194,0.7636498,0.7640819602476988
KAZ,2004,0.4967552163832738,0.5345224979777385,1.0,0.5999390784313198,1.0,0.4658040778874638,0.6822383328374325,0.0265038999999999,0.4787933051897392
KAZ,2005,0.4735441971723648,0.7073819198799208,1.0,0.6061808898999218,0.5740883975410803,0.4781647913851069,0.7133090471481423,0.0296171,0.4560789177419571
KAZ,2006,0.4434538066178963,0.5263104881461137,0.9975732503052472,0.6115514106293697,0.8955133593732743,0.4916915809915255,0.7357033649187152,0.0326837,0.4493315541946525
KAZ,2007,0.4494155423007996,0.5297369700557867,1.0,0.6094638603200888,1.0,0.5026894887026979,0.7146697851326326,0.0402,0.4927253390150868
KAZ,2008,0.4367518844814378,0.5214383739033426,1.0,0.6224488075975211,1.0,0.5058981070361978,0.7469102126929132,0.11,0.4574833119674277
KAZ,2009,0.4662294231849078,0.5214383739033426,1.0,0.6395027334177402,1.0,0.5059312656465745,0.7238410706719833,0.182,0.4888942468130912
KAZ,2010,0.4042286441892833,0.6070566179571482,1.0,0.647194516746336,0.6117822162179194,0.5142753741532397,0.7512594496544676,0.316,0.4502703369175196
KAZ,2011,0.4240819088385661,0.5454592735169423,0.9975732503052472,0.6653232101294435,0.7489183998718199,0.5226748140791116,0.7084929933788339,0.506,0.4013855683742556
KAZ,2012,0.3944145758670652,0.5123131438745366,1.0,0.6709033205698334,0.711050991078737,0.527451925550071,0.6954502527770732,0.619066,0.4453098775143935
KAZ,2013,0.4039263316721706,0.5487357502395421,1.0,0.680939352666144,0.5593534224583089,0.5338244233516364,0.6584290362780849,0.633042,0.4754754972741601
KAZ,2014,0.396266073715731,0.5938733851185609,1.0,0.7036691266765217,0.4988250202838695,0.5376640504854221,0.6511621631636085,0.66,0.5025615799560867
KAZ,2015,0.4127304542380884,0.5246215132674722,1.0,0.7382819211306423,0.5161845648809359,0.5372292743953414,0.6146784960019992,0.708299,0.5715550934812701
KAZ,2016,0.4061884223683691,0.4946850283387174,1.0,0.7579901582388742,1.0,0.5365915578468533,0.6324345761446476,0.745877,0.5498455253567673
KAZ,2017,0.404507886156167,0.4669529182078202,1.0,0.7712024588452907,0.469631981888959,0.5401625493647703,0.6377652281749613,0.764267,0.5413677932627833
KAZ,2018,0.399214353944588,0.4405451523755899,1.0,0.7805943827238608,0.2968413817411678,0.5438259943060636,0.6554329449306899,0.7890389999999999,0.5124164008549554
KAZ,2019,0.4023086929376017,0.4257654643764444,1.0,0.7872282919053073,0.417673603869109,0.5481080150842684,0.6484537212789472,0.8187760000000001,0.5135851896606691
KAZ,2020,0.4395846754126373,0.4379759954487253,1.0,0.7905839678954469,0.558136615255642,0.5423881794411908,0.6494900484873174,0.859426,0.5226662701281487
KAZ,2021,0.4257098509280609,0.4412118268813653,1.0,0.7945889641406452,0.4347949144828398,0.5465638779958525,0.6810419265103091,0.90924,0.4876547397373232
KAZ,2022,0.4341455307320867,0.4325839625558172,1.0,0.7993646216342328,0.4306815921781159,0.5490120874930419,0.6769697228530462,0.922969,0.4665529929825764
KAZ,2023,0.3725508524971087,0.4415177793268487,1.0,0.8027194713051432,0.4262522556894064,0.5541068804136208,0.639347967907218,0.928785,0.5264591742394382
KAZ,2024,0.3753653457992354,0.4518419712595737,1.0,0.8058084766495647,0.3282064274246159,0.5593268003383812,0.6344938443425081,0.933917,0.5511470185919938
KEN,2004,0.7735163846759189,0.4519060989453408,0.0,0.3375505059679419,0.3026464140871618,0.2256754244088877,0.2995444268068969,0.0302353,0.4530694820674701
KEN,2005,0.7670588854367053,0.4434855841451171,0.0,0.3477062723667555,0.2913881362585943,0.2295430484264146,0.3230104960653202,0.031019,0.4530694820674701
KEN,2006,0.7290704703068477,0.412783493948295,0.0,0.3580994630225694,0.2967908932597977,0.234220159457012,0.3862858880747016,0.036,0.4274229257020377
KEN,2007,0.7298114549472049,0.4142963392859543,0.0,0.368241774743488,0.4324835721664455,0.2394477868452039,0.3842252876983814,0.044,0.4251638334268245
KEN,2008,0.7469604615830262,0.4357527897352409,0.0,0.3744043292811942,0.3013511372340766,0.2353898434412119,0.3657682110117533,0.052,0.4233584692136268
KEN,2009,0.6764047304338588,0.4027494911724909,0.0,0.3793958635977487,0.3018875828151785,0.2357268299955127,0.3606180795648832,0.061,0.5583037775515856
KEN,2010,0.6938892544084374,0.4231876890287729,0.0,0.3874461326707046,0.3095429100441784,0.2427598068076183,0.3655565839178862,0.072,0.536639607806899
KEN,2011,0.7103487636378154,0.4525469901182053,0.0,0.3940208310122544,0.4854238056613658,0.2460150448165835,0.3932355956383552,0.088,0.5085771367587383
KEN,2012,0.7095686023731745,0.4445468500090511,0.0,0.4031184493316824,0.4432878568066806,0.2487121006604039,0.3832007901075216,0.105,0.5155126024375255
KEN,2013,0.7069913329690194,0.4602995515824569,0.0,0.4113551926312764,0.4020866205863417,0.2505331569072254,0.3786026082155257,0.13,0.5223190770095719
KEN,2014,0.7037024143608372,0.5046154257215677,0.0,0.4204310707349444,0.3622603287138061,0.2542454690433894,0.3774745886267616,0.165,0.5359673646787473
KEN,2015,0.7171416340676079,0.5183840884446113,0.0,0.427379215703721,0.3415384040587015,0.258047903681779,0.3738362167122039,0.165879,0.5231158930450454
KEN,2016,0.7236329838786386,0.5113514883827789,0.2356894786789961,0.434857072417665,0.3248644240816014,0.260832290737833,0.3546600847749884,0.166,0.5280557334288687
KEN,2017,0.7331784419615334,0.4955022599351472,0.2953152562578479,0.4413219586113395,0.3908061327543363,0.2631417665409722,0.3367659846098483,0.178271,0.5187469221272839
KEN,2018,0.7267905625441846,0.4818803084418583,0.4065040884311487,0.4500004811802629,0.3382119392699877,0.2681660445886887,0.3314754595381565,0.195,0.5213469426119
KEN,2019,0.732824500520737,0.479229540747087,0.5633247136579822,0.4569219314154807,0.3144892434803878,0.2725528196878329,0.3206739059743745,0.226688,0.5204158407083417
KEN,2020,0.7521099139747508,0.4886181359623342,0.5941046962128725,0.4344843047483385,0.2836716037455522,0.2693102894764364,0.333904067253188,0.27161864,0.4886039279288154
KEN,2021,0.7394496294253781,0.481336485554014,0.6757546005603808,0.4332232642562235,0.3089200785120936,0.2771671810946786,0.3269660462032928,0.2716186399999999,0.5070990366402944
KEN,2022,0.7347260112218592,0.4823092398735413,0.6678303345777977,0.4774538378270468,0.3290330849785238,0.2812621274664751,0.3374274324984414,0.2716186399999999,0.5117781206939874
KEN,2023,0.73918565876066,0.486149289995085,0.671006198408347,0.4845266347383801,0.3147725152304699,0.2864551455299978,0.3261136106832088,0.35,0.5127283628721875
KEN,2024,0.7497860328800253,0.4641429151987734,0.8587259851644553,0.4919859915466539,0.3090838210012844,0.2903128907823314,0.3072935780161702,0.349762,0.5100080742428947
KGZ,2004,0.8153730176593895,0.1617943889776878,0.991485247605356,0.6110464180878821,0.8003504325984279,0.1735349988731468,0.4410987365906123,0.0509039,0.2163812532663666
KGZ,2005,0.8041475423089838,0.1854737521584267,0.9927052724399016,0.6157318819455679,0.3966167199488145,0.1716443054997097,0.4007210021109635,0.105338,0.2768782573015321
KGZ,2006,0.805735607448361,0.24473783403159693,0.9865929541017062,0.6179511420801355,0.7019916078700157,0.174517896495846,0.338172933168374,0.123069,0.296253507101288
KGZ,2007,0.7908167424655559,0.1400069994233706,0.9939240827149284,0.6287677773103837,0.6398680134777741,0.1850208249762054,0.3135414713184851,0.1403,0.3389956046570634
KGZ,2008,0.7598577128477986,0.3015638698894704,0.9939240827149284,0.6307380011202004,0.7613503058826891,0.1953397723212406,0.4118582678026801,0.157,0.3441536581634925
KGZ,2009,0.7087375794713653,0.30084885825784596,0.9939240827149284,0.6345292149351325,0.5468026562966961,0.1975453342787306,0.4832036868335675,0.16,0.4193619517418916
KGZ,2010,0.6923496119019585,0.29952816641138497,0.9878178614776724,0.6374863205158567,0.9257667177708028,0.1947917743516851,0.5350876688868895,0.163,0.409439958655958
KGZ,2011,0.6806551979761412,0.26266402299659747,0.979217661796788,0.6373226963754651,1.0,0.201087458171764,0.5568316125844441,0.175,0.3827670966288661
KGZ,2012,0.6818587003905447,0.29516671864082333,0.9975732503052472,0.6381612978127514,0.5411097413840193,0.1982274568113774,0.4537429298294355,0.198,0.4392769666606563
KGZ,2013,0.6529400496458947,0.32940786060578575,0.9865929541017062,0.6507066478282126,0.8270296325061368,0.2100771353031011,0.507691184974545,0.23,0.4146832001796354
KGZ,2014,0.6541687903078904,0.3835290419405122,0.9975732503052472,0.6409787354384219,0.5829326411715241,0.2126033971732223,0.48842050397387,0.283,0.4318753884634369
KGZ,2015,0.6439736929721015,0.4120746661733987,0.9841394566470218,0.6556463353457034,1.0,0.2148599178819655,0.512311736886685,0.30247,0.4582433560352534
KGZ,2016,0.6237222979254177,0.3896207061882742,0.996358069242556,0.6644481234595199,0.8755096793448516,0.2178027871698699,0.5403360514799521,0.405,0.4237721408656798
KGZ,2017,0.6181438850954375,0.3979097877025713,1.0,0.6685458345163319,0.193440281954714,0.2214666449398498,0.554289825634155,0.508,0.4199739356068891
KGZ,2018,0.6028557173155327,0.4174498050968965,1.0,0.672769002270825,0.3974998962238263,0.2236915714563602,0.5573604946199465,0.628,0.4170643755845409
KGZ,2019,0.5770238322004123,0.4167401583532927,0.9987872264286616,0.6859635915379819,0.5644888303896096,0.2269630342970637,0.5409650911652605,0.6409999999999999,0.4268895537858004
KGZ,2020,0.6119790913797264,0.4463522988980835,0.9987872264286616,0.6846117314771326,0.0,0.2132343734831959,0.5469387856555238,0.72,0.433216992309923
KGZ,2021,0.6163312343518785,0.4248171869490872,0.996358069242556,0.6809590753976259,0.4431859002247086,0.2183465825651117,0.4855360814319127,0.771177,0.4392239622787668
KGZ,2022,0.5897377125769294,0.3915770744442555,0.996358069242556,0.6861047698092675,0.3134365231328533,0.2282008637374982,0.4946704370265607,0.8259910000000001,0.4388706722554073
KGZ,2023,0.5577825977070723,0.3823501191885434,1.0,0.694534364982081,0.3521836688729708,0.2381515674124285,0.4821269476370383,0.8847010000000001,0.4437571668604663
KGZ,2024,0.5367814827189176,0.4154293186668529,0.7102756280321194,0.697509121048026,0.5466493722779315,0.2482315832777927,0.5056898989013797,0.579623,0.4580741658026996
KHM,2004,0.7886555815091377,0.19163734835963656,0.0,0.1531899081201095,0.4293906063022129,0.1634944631773436,0.5609720929891691,0.00300437,0.212904767235811
KHM,2005,0.7956055283706087,0.18669309929266792,0.0,0.1806593345895376,0.6332410873171831,0.1794894673249247,0.5562947037316541,0.00317322,0.2109064002014721
KHM,2006,0.7856774860370105,0.24251606738280554,0.0,0.2087431037347039,0.6606091906987139,0.1924076488705252,0.5851804580140099,0.00468357,0.2055186841483372
KHM,2007,0.7784006034210875,0.32756531554118307,0.0,0.2378993398691607,0.8413208622388324,0.2046135936330656,0.5691083119670156,0.0049,0.2067346261845751
KHM,2008,0.8004866930804484,0.382378442670967,0.0,0.2652501890161358,0.719788588105625,0.2128686241199838,0.5310246943511902,0.0051,0.2138463118649198
KHM,2009,0.8009399092594824,0.3879813433030689,0.0,0.2194467198713154,0.7672653493589638,0.2163744203027057,0.5218055128817077,0.0053,0.2205011836744099
KHM,2010,0.7991707095027833,0.4083603088255037,0.0,0.2828638172639032,0.945868847053044,0.2212998042477346,0.5302543807112857,0.0126,0.2190285813647433
KHM,2011,0.8005012084106011,0.4100578277042372,0.0,0.234045340342315,0.9086851879056028,0.2292987449851865,0.5424538725224518,0.031,0.2048439087610407
KHM,2012,0.790089855834539,0.4771153813309434,0.0,0.278727999594954,1.0,0.2378154934121509,0.5597355258394657,0.0494,0.2119339197840363
KHM,2013,0.7690431495709653,0.5377502622779885,0.1848623947907069,0.3221992011629075,0.9636519739174014,0.246618695571951,0.5832730526409183,0.06,0.2340178220190052
